Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.32, 9.34) Gyro: (0.0, -0.002181661564992912, 0.0) Lin Acceleration NoG: (0.0, 0.04, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 3.2333972454071045
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.36, 9.3) Gyro: (0.002181661564992912, 0.0, 0.0) Lin Acceleration NoG: (0.0, 0.0, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 3.354811191558838
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.32, 9.32) Gyro: (0.001090830782496456, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.04, -0.33) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 3.477182626724243
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.37, 9.31) Gyro: (0.0, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (-0.01, 0.0, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 3.5990264415740967
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.31, 9.33) Gyro: (0.001090830782496456, -0.001090830782496456, 0.003272492347489368) Lin Acceleration NoG: (0.01, 0.04, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 3.7201201915740967
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.36, 9.27) Gyro: (-0.001090830782496456, 0.0, -0.001090830782496456) Lin Acceleration NoG: (0.0, 0.0, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 3.841465711593628
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.3, 9.33) Gyro: (-0.001090830782496456, 0.004363323129985824, -0.002181661564992912) Lin Acceleration NoG: (0.0, 0.06, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 3.963095188140869
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.37, 9.3) Gyro: (0.0, 0.0, 0.0) Lin Acceleration NoG: (0.02, 0.0, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 4.085124254226685
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.29, 9.33) Gyro: (-0.002181661564992912, 0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (0.0, 0.07, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 4.207853555679321
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.36, 9.31) Gyro: (0.003272492347489368, 0.0, 0.0) Lin Acceleration NoG: (0.0, 0.0, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 4.329355239868164
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.31, 9.33) Gyro: (-0.001090830782496456, 0.003272492347489368, 0.0) Lin Acceleration NoG: (0.0, 0.04, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 4.450412273406982
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.37, 9.290000000000001) Gyro: (0.003272492347489368, -0.002181661564992912, 0.003272492347489368) Lin Acceleration NoG: (0.0, 0.0, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 4.57347559928894
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.32, 9.33) Gyro: (0.002181661564992912, 0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.04, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 4.696674585342407
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.36, 9.34) Gyro: (0.0, 0.0, -0.001090830782496456) Lin Acceleration NoG: (0.01, 0.0, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 4.8181140422821045
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.32, 9.34) Gyro: (-0.002181661564992912, -0.004363323129985824, 0.0) Lin Acceleration NoG: (-0.01, 0.04, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 4.939767599105835
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.35, 9.36) Gyro: (0.001090830782496456, -0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.02, -0.34) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 5.061131715774536
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.34, 9.34) Gyro: (0.0, 0.00545415391248228, -0.002181661564992912) Lin Acceleration NoG: (0.0, 0.02, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 5.183253288269043
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.35, 9.35) Gyro: (-0.003272492347489368, -0.004363323129985824, 0.0) Lin Acceleration NoG: (0.01, 0.02, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 5.303941011428833
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.35, 9.31) Gyro: (0.0, 0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (0.0, 0.01, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 5.427042245864868
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.31, 9.36) Gyro: (0.002181661564992912, 0.002181661564992912, -0.003272492347489368) Lin Acceleration NoG: (0.0, 0.05, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 5.549436330795288
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.35, 9.290000000000001) Gyro: (0.001090830782496456, 0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.0, -0.41000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 5.670659065246582
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.31, 9.34) Gyro: (0.0, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (-0.01, 0.05, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 5.792097091674805
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.3800000000000001, 9.31) Gyro: (0.002181661564992912, 0.0, 0.0) Lin Acceleration NoG: (0.01, 0.0, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 5.914780616760254
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.3, 9.32) Gyro: (0.001090830782496456, 0.0, 0.0) Lin Acceleration NoG: (0.01, 0.07, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 6.0359320640563965
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.3900000000000001, 9.28) Gyro: (-0.001090830782496456, 0.0, 0.0) Lin Acceleration NoG: (0.02, -0.02, -0.42) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 6.158499240875244
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.29, 9.34) Gyro: (-0.002181661564992912, 0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (0.0, 0.08, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 6.282366514205933
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.37, 9.290000000000001) Gyro: (0.0, 0.0, 0.0) Lin Acceleration NoG: (0.02, -0.01, -0.42) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 6.404306411743164
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.3, 9.36) Gyro: (0.0, 0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (-0.01, 1.37, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 6.525783061981201
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.4000000000000001, 9.23) Gyro: (0.001090830782496456, -0.004363323129985824, 0.0) Lin Acceleration NoG: (0.02, -0.02, -0.42) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 6.646759986877441
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.31, 9.33) Gyro: (0.0, 0.0, 0.0) Lin Acceleration NoG: (0.0, 0.06, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 6.768847703933716
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.42, 9.32) Gyro: (0.001090830782496456, -0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (0.01, -0.05, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 6.894039630889893
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.29, 9.31) Gyro: (0.0, 0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (0.0, 0.08, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 7.014204502105713
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.3900000000000001, 9.3) Gyro: (0.0, -0.003272492347489368, 0.001090830782496456) Lin Acceleration NoG: (0.01, 0.0, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 7.136615991592407
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.32, 9.35) Gyro: (0.0, 0.006544984694978736, 0.002181661564992912) Lin Acceleration NoG: (0.0, 0.06, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 7.259937524795532
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.36, 9.370000000000001) Gyro: (0.001090830782496456, -0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (0.01, 0.0, -0.33) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 7.382708311080933
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.35, 9.3) Gyro: (-0.002181661564992912, -0.003272492347489368, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.0, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 7.508667230606079
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.35, 9.35) Gyro: (0.0, -0.002181661564992912, -0.002181661564992912) Lin Acceleration NoG: (0.0, 0.03, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 7.633754730224609
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.3800000000000001, 9.28) Gyro: (-0.001090830782496456, 0.002181661564992912, 0.0) Lin Acceleration NoG: (-0.02, 0.0, -0.42) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 7.756232261657715
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.29, 9.35) Gyro: (-0.002181661564992912, 0.0, 0.004363323129985824) Lin Acceleration NoG: (-0.01, 0.08, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 7.879434823989868
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.36, 9.27) Gyro: (-0.002181661564992912, 0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (-0.01, 0.0, -0.43) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 8.000215530395508
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.05, -1.29, 9.35) Gyro: (-0.001090830782496456, 0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (-0.03, 0.07, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 8.12196397781372
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.4000000000000001, 9.28) Gyro: (0.001090830782496456, 0.001090830782496456, 0.002181661564992912) Lin Acceleration NoG: (0.02, -0.04, -0.42) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 8.24460506439209
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.3, 9.35) Gyro: (-0.001090830782496456, 0.004363323129985824, 0.0) Lin Acceleration NoG: (-0.01, 0.09, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 8.367878437042236
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.41, 9.27) Gyro: (-0.001090830782496456, -0.003272492347489368, -0.001090830782496456) Lin Acceleration NoG: (0.01, -0.01, -0.41000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 8.48829174041748
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.27, 9.36) Gyro: (-0.002181661564992912, 0.0, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.09, -0.34) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 8.61198115348816
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.42, 9.32) Gyro: (-0.002181661564992912, 0.002181661564992912, 0.0) Lin Acceleration NoG: (0.02, -0.04, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 8.733922243118286
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.3, 9.3) Gyro: (0.001090830782496456, -0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (-0.01, 0.06, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 8.856090545654297
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.3800000000000001, 9.34) Gyro: (0.002181661564992912, -0.002181661564992912, 0.0) Lin Acceleration NoG: (0.01, -0.01, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 8.978793859481812
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.33, 9.3) Gyro: (0.0, -0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.02, 0.03, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 9.100359201431274
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.35, 9.35) Gyro: (0.002181661564992912, 0.0, 0.0) Lin Acceleration NoG: (0.01, 0.01, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 9.224226951599121
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.35, 9.3) Gyro: (0.0, 0.003272492347489368, 0.0) Lin Acceleration NoG: (0.0, 0.01, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 9.345840692520142
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.33, 9.34) Gyro: (-0.001090830782496456, 0.001090830782496456, -0.002181661564992912) Lin Acceleration NoG: (0.0, 0.04, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 9.468451261520386
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.35, 9.33) Gyro: (0.002181661564992912, 0.001090830782496456, 0.0) Lin Acceleration NoG: (0.0, 0.01, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 9.590920209884644
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.33, 9.32) Gyro: (0.001090830782496456, 0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.05, -0.33) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 9.71293568611145
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.37, 9.32) Gyro: (0.001090830782496456, 0.0, -0.001090830782496456) Lin Acceleration NoG: (0.01, 0.03, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 9.834341526031494
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.32, 9.3) Gyro: (-0.001090830782496456, -0.003272492347489368, 0.0) Lin Acceleration NoG: (0.0, 0.05, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 9.95581316947937
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.3900000000000001, 9.32) Gyro: (-0.001090830782496456, 0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (0.0, 0.0, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 10.077884912490845
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.3, 9.34) Gyro: (-0.002181661564992912, 0.0, 0.0) Lin Acceleration NoG: (-0.01, 0.1, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 10.201997756958008
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.4000000000000001, 9.31) Gyro: (0.001090830782496456, -0.004363323129985824, 0.001090830782496456) Lin Acceleration NoG: (0.0, -0.01, -0.42) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 10.328336238861084
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.29, 9.33) Gyro: (0.003272492347489368, 0.002181661564992912, 0.003272492347489368) Lin Acceleration NoG: (0.01, 0.07, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 10.450462579727173
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.3900000000000001, 9.31) Gyro: (0.003272492347489368, -0.003272492347489368, 0.0) Lin Acceleration NoG: (0.0, -0.01, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 10.573606729507446
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.3, 9.32) Gyro: (0.001090830782496456, -0.003272492347489368, 0.0) Lin Acceleration NoG: (0.0, 0.07, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 10.696186304092407
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.4000000000000001, 9.27) Gyro: (0.001090830782496456, 0.001090830782496456, 0.0) Lin Acceleration NoG: (0.02, -0.02, -0.41000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 10.818811178207397
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.33, 9.33) Gyro: (0.0, -0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (-0.01, 0.04, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 10.940009117126465
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.3800000000000001, 9.3) Gyro: (0.0, -0.002181661564992912, -0.002181661564992912) Lin Acceleration NoG: (0.0, 0.0, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 11.061555862426758
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.32, 9.34) Gyro: (0.002181661564992912, 0.001090830782496456, 0.0) Lin Acceleration NoG: (0.0, 0.05, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 11.183351278305054
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.37, 9.33) Gyro: (0.001090830782496456, 0.0, 0.002181661564992912) Lin Acceleration NoG: (0.01, 0.0, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 11.305705785751343
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.33, 9.31) Gyro: (0.001090830782496456, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.04, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 11.431785106658936
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.37, 9.35) Gyro: (0.001090830782496456, 0.0, 0.002181661564992912) Lin Acceleration NoG: (0.0, 0.01, -0.37) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 11.552600145339966
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.34, 9.31) Gyro: (0.0, 0.0, 0.001090830782496456) Lin Acceleration NoG: (0.01, 0.03, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 11.676931858062744
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.36, 9.35) Gyro: (-0.001090830782496456, 0.001090830782496456, 0.0) Lin Acceleration NoG: (0.0, 0.02, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 11.797945737838745
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.35, 9.3) Gyro: (0.0, -0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (0.0, 0.01, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 11.920410394668579
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.32, 9.35) Gyro: (-0.001090830782496456, 0.0, 0.0) Lin Acceleration NoG: (0.0, 0.05, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 12.040947914123535
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.37, 9.28) Gyro: (0.002181661564992912, 0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.01, -0.01, -0.41000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 12.16506576538086
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.3, 9.33) Gyro: (0.001090830782496456, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.06, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 12.289434432983398
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.3900000000000001, 9.32) Gyro: (-0.001090830782496456, 0.0, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.02, -0.42) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 12.4098801612854
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.3, 9.34) Gyro: (0.0, 0.0, -0.001090830782496456) Lin Acceleration NoG: (-0.01, 0.07, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 12.532379388809204
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.37, 9.31) Gyro: (-0.001090830782496456, 0.002181661564992912, 0.002181661564992912) Lin Acceleration NoG: (0.0, 0.01, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 12.658010005950928
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.3, 9.33) Gyro: (-0.001090830782496456, 0.0, -0.001090830782496456) Lin Acceleration NoG: (-0.01, 0.06, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 12.780938386917114
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.3900000000000001, 9.290000000000001) Gyro: (-0.002181661564992912, 0.004363323129985824, 0.001090830782496456) Lin Acceleration NoG: (0.01, 0.0, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 12.901230096817017
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.31, 9.34) Gyro: (0.001090830782496456, -0.001090830782496456, 0.0) Lin Acceleration NoG: (-0.01, 0.05, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 13.023213863372803
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.3900000000000001, 9.290000000000001) Gyro: (0.0, -0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (0.03, 0.0, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 13.14470362663269
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.31, 9.33) Gyro: (-0.002181661564992912, 0.00545415391248228, 0.0) Lin Acceleration NoG: (0.0, 0.03, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 13.264268159866333
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.37, 9.35) Gyro: (0.001090830782496456, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.0, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 13.385231494903564
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.33, 9.32) Gyro: (0.001090830782496456, -0.001090830782496456, 0.002181661564992912) Lin Acceleration NoG: (0.0, 0.04, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 13.512084722518921
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.36, 9.32) Gyro: (0.001090830782496456, -0.003272492347489368, 0.0) Lin Acceleration NoG: (0.0, 0.0, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 13.638837575912476
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.33, 9.32) Gyro: (0.0, 0.003272492347489368, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.04, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 13.758762121200562
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.33, 9.32) Gyro: (0.0, -0.002181661564992912, 0.002181661564992912) Lin Acceleration NoG: (0.0, 0.03, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 13.88036060333252
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.37, 9.3) Gyro: (0.0, 0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.0, -0.4) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 14.00826358795166
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.31, 9.33) Gyro: (0.001090830782496456, -0.004363323129985824, -0.001090830782496456) Lin Acceleration NoG: (-0.01, 0.06, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 14.135790348052979
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.3900000000000001, 9.290000000000001) Gyro: (-0.003272492347489368, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.01, -0.03, -0.44) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 14.25951361656189
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.3, 9.34) Gyro: (0.0, 0.0, 0.001090830782496456) Lin Acceleration NoG: (-0.02, 0.07, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 14.380701541900635
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.42, 9.32) Gyro: (-0.003272492347489368, -0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.02, -0.03, -0.35000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 14.501793384552002
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.05, -1.31, 9.28) Gyro: (0.0, 0.004363323129985824, -0.001090830782496456) Lin Acceleration NoG: (0.0, 0.05, -0.33) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 14.622512578964233
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.3800000000000001, 9.28) Gyro: (-0.001090830782496456, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.03, -0.03, -0.42) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 14.743754386901855
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.3, 9.290000000000001) Gyro: (0.001090830782496456, -0.001090830782496456, 0.0) Lin Acceleration NoG: (0.0, 0.07, -0.41000000000000003) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 14.865862846374512
